X,Y,OBJECTID,STARTDATE,TmSTARTDAT,FINISHDATE,TmFINISHDA,EXACTDATE,PARTMONTH,LOCNAME,AREAHA,LOCRELIAB,COUNTRYID,LOCUSTID,REPORTID,ACOMMENT,LOCPRESENT,SPECIESQRY,CONFIRMATN,BREEDING,REPRELIAB,SHPMINDSQM,SHPMAXDSQM,SHPMINDSIT,SHPMAXDSIT,SHPDENISOL,SHPDENSCAT,SHPDENGRP,SHPDENUNK,SHPSC,SHPSCCAT,SHPMATEGG,SHPMATHAT,SHPMATINS1,SHPMATINS2,SHPMATINS3,SHPMATINS4,SHPMATINS5,SHPMATINS6,SHPMATFLED,SHPMATUNK,SHPCOLGN,SHPCOLGNYL,SHPCOLGNBK,SHPCOLYLBK,SHPCOLBK,SHPAPPSOL,SHPAPPTRAN,SHPAPPGREG,SHPAPPUNK,GHPMINDSQM,GHPMAXDSQM,GHPMINDSIT,GHPMAXDSIT,GHPDENLOW,GHPDENMED,GHPDENHI,GHPDENUNK,GHPSC,GHPSCCAT,GHPMATEGG,GHPMATHAT,GHPMATINS1,GHPMATINS2,GHPMATINS3,GHPMATINS4,GHPMATINS5,GHPMATINS6,GHPMATFLED,GHPMATUNK,GHPCOLGN,GHPCOLYLBK,GHPCOLBK,GHPMINAHA,GHPMAXAHA,GHPARVSML,GHPARSML,GHPARMED,GHPARLGE,GHPARVLGE,GHPARUNK,SADMINDHA,SADMAXDHA,SADDENISOL,SADDENSCAT,SADDENGRP,SADDENUNK,SADSC,SADSCCAT,SADMATIMMA,SADMATMATG,SADMATMAT,SADMATCOP,SADMATLAY,SADMATUNK,SADCOLGN,SADCOLYLWG,SADCOLRD,SADCOLBN,SADCOLGY,SADAPPSOL,SADAPPTRAN,SADAPPGREG,SADAPPUNK,GADMINDHA,GADMAXDHA,GADDENLOW,GADDENMED,GADDENHI,GADDENUNK,GADSC,GADSCCAT,GADMATIMMA,GADMATMATG,GADMATMAT,GADMATCOP,GADMATLAY,GADMATUNK,GADCOLYL,GADCOLRD,GADMINASKM,GADMAXASKM,GADARVSML,GADARSML,GADARMED,GADARLGE,GADARVLGE,GADARUNK,GADFLYFROM,GADFLYTO,GADHTLOW,GADHTMED,GADHTHI,GADHTUNK,CTLSTDATE,CTLFNDATE,CTLEXACT,CTLPTMONTH,CTLPESTIC,CTLAPPRAT,CTLAPPRATU,CTLQTY,CTLQTYU,CTLARTREA,CTLARTREAU,CTLAPPHAND,CTLAPPVEHI,CTLAPPAIR,CTLAPPMECH,CTLAPPUNK,CTLESTKILL,CAT
36.65,18.7333333330001,1383,1988/11/21 00:00:00,12:00:00,1988/11/21 00:00:00,12:00:00,No,Late,K. Bhadi,3200,Exact,SU,224182,RAMSES38_1988TOFAOLC,(**RefFalse----6330-,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988/11/21 00:00:00,1988/11/21 00:00:00,2,3,unknown,0, ,0, ,3200,ha,0,0,0,0,0,0,Hopper
36.4166666670001,19.05,1384,1988/12/07 00:00:00,12:00:00,1988/12/07 00:00:00,12:00:00,No,Early,Khor Hareitri,0,Exact,SU,224189,RAMSES38_1988TOFAOLC,(**RefFalse----6401-,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,18,18,0,0,1,0,0,0,0,0,0,0,0,0,1988/12/07 00:00:00,1988/12/07 00:00:00,2,1,unknown,0, ,0, ,1800,ha,0,0,0,0,0,0,Hopper
36.7,19.6,1385,1988/12/08 00:00:00,12:00:00,1988/12/08 00:00:00,12:00:00,No,Early,Khor Halaeat,0,Exact,SU,224191,RAMSES38_1988TOFAOLC,(**RefFalse----6403-,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,1.5,1.5,0,1,0,0,0,0,0,0,0,0,0,0,1988/12/08 00:00:00,1988/12/08 00:00:00,2,1,unknown,0, ,0, ,150,ha,0,0,0,0,0,0,Hopper
36.583333333,18.966666667,1386,1988/12/08 00:00:00,12:00:00,1988/12/08 00:00:00,12:00:00,No,Early,Khor Malait,0,Exact,SU,224192,RAMSES38_1988TOFAOLC,(**RefFalse----6404-,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,1.5,1.5,0,1,0,0,0,0,0,0,0,0,0,0,1988/12/08 00:00:00,1988/12/08 00:00:00,2,1,unknown,0, ,0, ,150,ha,0,0,0,0,0,0,Hopper
36.533333333,18.95,1387,1988/12/08 00:00:00,12:00:00,1988/12/08 00:00:00,12:00:00,No,Early,Khor Hragdate,0,Exact,SU,224193,RAMSES38_1988TOFAOLC,(**RefFalse----6405-,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1988/12/08 00:00:00,1988/12/08 00:00:00,2,1,unknown,0, ,0, ,200,ha,0,0,0,0,0,0,Hopper
30.5,14.5,1388,1988/09/28 00:00:00,12:00:00,1988/09/28 00:00:00,12:00:00,No,Late,Kagmar Area,0,Exact,SU,224198,RAMSES38_1988TOFAOLC,(**RefFalse----6194-,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,75,75,0,0,1,0,0,0,0,0,0,0,0,0,1988/09/28 00:00:00,1988/09/28 00:00:00,2,3,unknown,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
31.25,13.7502777780001,1389,1988/09/28 00:00:00,12:00:00,1988/09/28 00:00:00,12:00:00,No,Late,Umm Dam Area,0,Exact,SU,224199,RAMSES38_1988TOFAOLC,(**RefFalse----6195-,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988/09/28 00:00:00,1988/09/28 00:00:00,2,3,unknown,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
29,13,1390,1988/09/28 00:00:00,12:00:00,1988/09/28 00:00:00,12:00:00,No,Late,Kirwei Area,0,Exact,SU,224200,RAMSES38_1988TOFAOLC,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
36.7,19,1429,1988/12/03 00:00:00,12:00:00,1988/12/03 00:00:00,12:00:00,No,Early,K. Gabeat,0,Exact,SU,224293,RAMSES38_1988TOFAOLC,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
25.316666667,13.833333333,1467,1988/11/18 00:00:00,12:00:00,1988/11/18 00:00:00,12:00:00,No,Middle,Hashaba,200,Exact,SU,224713,RAMSES38_1988TOFAOLC,(**RefFalse----6287-,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988/11/18 00:00:00,1988/11/18 00:00:00,2,2,unknown,0, ,0, ,200,ha,0,0,0,0,0,0,Hopper
37.083333333,18.333333333,1484,1988/01/13 00:00:00,12:00:00,1988/01/13 00:00:00,12:00:00,No,Middle,Hud Tifaeit,0,Exact,SU,218860,RAMSES38_1988TOFAOLC,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,1200,0,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.85,18.316666667,1485,1988/01/13 00:00:00,12:00:00,1988/01/13 00:00:00,12:00:00,No,Middle,Hud Mafras,0,Exact,SU,218861,RAMSES38_1988TOFAOLC,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,1200,0,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.75,18.3833333330001,1487,1988/01/13 00:00:00,12:00:00,1988/01/13 00:00:00,12:00:00,No,Middle,Hud Eglim,0,Exact,SU,218863,RAMSES38_1988TOFAOLC,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,1200,0,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.6833333330001,18.316666667,1488,1988/01/13 00:00:00,12:00:00,1988/01/13 00:00:00,12:00:00,No,Middle,Khor Tabelinai,0,Exact,SU,218891,RAMSES38_1988TOFAOLC,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,1200,0,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.766666667,18.316666667,1489,1988/01/13 00:00:00,12:00:00,1988/01/13 00:00:00,12:00:00,No,Middle,Khore Dambil,0,Exact,SU,218892,RAMSES38_1988TOFAOLC,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,1200,0,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.25,18.333333333,1490,1988/01/13 00:00:00,12:00:00,1988/01/13 00:00:00,12:00:00,No,Middle,Hud Basogeit,0,Exact,SU,218893,RAMSES38_1988TOFAOLC,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,1200,0,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.7,18.35,1491,1988/01/13 00:00:00,12:00:00,1988/01/13 00:00:00,12:00:00,No,Middle,Hud Galelama,0,Exact,SU,218894,RAMSES38_1988TOFAOLC,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,1200,0,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.85,18.3666666670001,1492,1988/01/13 00:00:00,12:00:00,1988/01/13 00:00:00,12:00:00,No,Middle,Hud Adei,0,Exact,SU,218895,RAMSES38_1988TOFAOLC,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,1200,0,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.8833333330001,18.35,1493,1988/01/13 00:00:00,12:00:00,1988/01/13 00:00:00,12:00:00,No,Middle,Hud Shikabeb,0,Exact,SU,218896,RAMSES38_1988TOFAOLC,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,1200,0,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
36.066666667,21.033333333,1494,1988/01/15 00:00:00,12:00:00,1988/01/15 00:00:00,12:00:00,No,Middle,Mgdid,300,Exact,SU,218931,RAMSES38_1988TOFAOLC,(**RefFalse----6541-,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988/01/15 00:00:00,1988/01/15 00:00:00,2,2,Fenitrothion,0, ,100,l,52,ha,0,0,0,0,0,0,Hopper
36.9166666670001,18.266666667,1495,1988/01/12 00:00:00,12:00:00,1988/01/12 00:00:00,12:00:00,No,Middle,Telgreib,100,Exact,SU,218932,RAMSES38_1988TOFAOLC,(**RefFalse----6542-,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988/01/12 00:00:00,1988/01/12 00:00:00,2,2,poison bait,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
24,14.1,1626,1988/07/31 00:00:00,12:00:00,1988/07/31 00:00:00,12:00:00,No,Late,Targhol,240,Exact,SU,216947,RAMSES38_1988TOFAOLC,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
35.833333333,20.316666667,1634,1988/01/13 00:00:00,12:00:00,1988/01/13 00:00:00,12:00:00,No,Middle,Girmeet,0,Exact,SU,218925,RAMSES38_1988TOFAOLC,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
35.816666667,20.466666667,1635,1988/01/13 00:00:00,12:00:00,1988/01/13 00:00:00,12:00:00,No,Middle,Khashm Gebatit,0,Exact,SU,218928,RAMSES38_1988TOFAOLC,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
36.083333333,21.2,1673,1988/03/04 00:00:00,12:00:00,1988/03/04 00:00:00,12:00:00,No,Early,Eldob,0,Exact,SU,223763,RAMSES38_1988TOFAOLC,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
35.85,20.3666666670001,1674,1988/03/14 00:00:00,12:00:00,1988/03/14 00:00:00,12:00:00,No,Middle,Garamait,660,Exact,SU,223764,RAMSES38_1988TOFAOLC,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.065,18.837222222,1724,1988/11/11 00:00:00,12:00:00,1988/11/11 00:00:00,12:00:00,No,Middle,15 miles W Sinkat,0,Exact,SU,219072,RAMSES38_1988TOFAOLC,(**RefFalse----6566-,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988/11/11 00:00:00,1988/11/11 00:00:00,2,2,sumi-alta?,0, ,200,l,0, ,0,0,0,0,0,0,Hopper
37.725,18.2025,1725,1988/11/02 00:00:00,12:00:00,1988/11/02 00:00:00,12:00:00,No,Early,15 miles S Tokar,0,Exact,SU,219036,RAMSES38_1988TOFAOLC,(**RefFalse----6558-,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988/11/02 00:00:00,1988/11/02 00:00:00,2,1,Fenitrothion,0, ,250,l,0, ,0,0,0,0,0,0,Hopper
34.7,15.5,1735,1988/03/14 00:00:00,12:00:00,1988/03/14 00:00:00,12:00:00,No,Middle,Es Sufeiya,3300,Exact,SU,216937,RAMSES38_1988TOFAOLC,(**RefFalse----6079-,1,0,1,2,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988/03/14 00:00:00,1988/03/14 00:00:00,2,2,Diazinon,0, ,0, ,1000,ha,0,0,0,0,0,0,Hopper
30.1166666670001,13.533333333,1749,1989/08/19 00:00:00,12:00:00,1989/08/19 00:00:00,12:00:00,No,Middle,El-Hashaba,3000,Exact,SU,215377,RAMSES38_1989TOFAOLC,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,200000,1,0,1,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
38,18.333333333,1750,1989/02/09 00:00:00,12:00:00,1989/02/09 00:00:00,12:00:00,No,Early,Tokar Delta,0,Exact,SU,215381,RAMSES38_1989TOFAOLC,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
